Amazing Spider-Man, The - Ultimate Edition (USA) (En,Fr,Es);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Amazing%20Spider-Man,%20The%20-%20Ultimate%20Edition%20(USA)%20(En,Fr,Es).zip
Angry Birds Star Wars (Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Angry%20Birds%20Star%20Wars%20(Europe)%20(En,Fr,De,Es,It).zip
Angry Birds Star Wars (USA) (En,Fr,Es,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Angry%20Birds%20Star%20Wars%20(USA)%20(En,Fr,Es,Pt).zip
Angry Birds Trilogy (Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Angry%20Birds%20Trilogy%20(Europe)%20(En,Fr,De,Es,It).zip
Angry Birds Trilogy (USA) (En,Fr);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Angry%20Birds%20Trilogy%20(USA)%20(En,Fr).zip
Animal Crossing - Amiibo Festival (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Animal%20Crossing%20-%20Amiibo%20Festival%20(Europe)%20(En,Fr,De,Es,It,Nl,Pt,Ru).zip
Animal Crossing - Amiibo Festival (USA) (En,Fr,Es);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Animal%20Crossing%20-%20Amiibo%20Festival%20(USA)%20(En,Fr,Es).zip
Art Academy - Atelier (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Art%20Academy%20-%20Atelier%20(Europe)%20(En,Fr,De,Es,It,Nl,Pt,Ru).zip
Assassin's Creed III (Europe) (En,Fr,De,Es,It,Nl,Ru);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Assassin%27s%20Creed%20III%20(Europe)%20(En,Fr,De,Es,It,Nl,Ru).zip
Assassin's Creed III (Japan);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Assassin%27s%20Creed%20III%20(Japan).zip
Assassin's Creed III (USA) (En,Fr,Es,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Assassin%27s%20Creed%20III%20(USA)%20(En,Fr,Es,Pt).zip
Assassin's Creed IV - Black Flag (Europe) (En,Fr,De,Es,It,Nl,Ru);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Assassin%27s%20Creed%20IV%20-%20Black%20Flag%20(Europe)%20(En,Fr,De,Es,It,Nl,Ru).zip
Assassin's Creed IV - Black Flag (Japan);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Assassin%27s%20Creed%20IV%20-%20Black%20Flag%20(Japan).zip
Assassin's Creed IV - Black Flag (USA) (En,Fr,Es,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Assassin%27s%20Creed%20IV%20-%20Black%20Flag%20(USA)%20(En,Fr,Es,Pt).zip
Axiom Verge (USA) (En,Fr,De,Es,It,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Axiom%20Verge%20(USA)%20(En,Fr,De,Es,It,Pt).zip
Baila Latino (Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Baila%20Latino%20(Europe)%20(En,Fr,De,Es,It).zip
Barbie & Her Sisters - Puppy Rescue (Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Barbie%20&%20Her%20Sisters%20-%20Puppy%20Rescue%20(Europe)%20(En,Fr,De,Es,It).zip
Barbie & Her Sisters - Puppy Rescue (USA) (En,Fr,Es,Pt);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Barbie%20&%20Her%20Sisters%20-%20Puppy%20Rescue%20(USA)%20(En,Fr,Es,Pt).zip
Barbie Dreamhouse Party (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi);https://myrient.erista.me/files/Redump/Nintendo%20-%20Wii%20U%20-%20WUX//Barbie%20Dreamhouse%20Party%20(Europe)%20(En,Fr,De,Es,It,Nl,Sv,No,Da,Fi).zip
